1999-07-29,446.480011,446.920013,444.790009,6909000.0,446.480011,446.609985,446.609985,441.579987,
1999-07-30,446.609985,446.609985,439.799988,7701000.0,446.609985,441.579987,441.579987,444.769989,
1999-08-02,441.579987,444.769989,441.420013,7368000.0,441.579987,444.769989,444.769989,442.630005,
1999-08-03,444.769989,445.51001,441.570007,6495500.0,444.769989,442.630005,442.630005,436.279999,
1999-08-04,442.630005,443.75,434.269989,7396000.0,442.630005,436.279999,436.279999,429.700012,
1999-08-05,436.279999,436.290009,428.529999,7893000.0,436.279999,429.700012,429.700012,429.75,
1999-08-06,429.700012,429.790009,422.230011,8593000.0,429.700012,429.75,429.75,428.040009,
1999-08-09,429.75,430.089996,426.839996,6989000.0,429.75,428.040009,428.040009,425.890015,
1999-08-10,428.040009,428.899994,425.809998,6843000.0,428.040009,425.890015,425.890015,422.820007,
1999-08-11,425.890015,425.890015,417.070007,8362000.0,425.890015,422.820007,422.820007,428.190002,
1999-08-12,422.820007,428.190002,422.820007,7923000.0,422.820007,428.190002,428.190002,428.820007,
1999-08-13,428.190002,429.700012,428.190002,7456000.0,428.190002,428.820007,428.820007,434.049988,
1999-08-16,428.820007,434.049988,428.820007,6917000.0,428.820007,434.049988,434.049988,433.820007,
1999-08-17,434.049988,434.429993,432.01001,5835500.0,434.049988,433.820007,433.820007,436.0,
1999-08-18,433.820007,436.0,432.730011,6915000.0,433.820007,436.0,436.0,433.100006,
1999-08-19,436.0,436.0,432.98999,6828000.0,436.0,433.100006,433.100006,432.769989,
1999-08-20,433.100006,433.100006,429.880005,6842000.0,433.100006,432.769989,432.769989,434.380005,
1999-08-23,432.769989,434.380005,432.769989,6612000.0,432.769989,434.380005,434.380005,437.25,
1999-08-24,434.380005,437.269989,434.380005,6826000.0,434.380005,437.25,437.25,437.119995,
1999-08-25,437.25,437.339996,435.600006,7327000.0,437.25,437.119995,437.119995,437.859985,
1999-08-26,437.119995,438.26001,435.399994,8646000.0,437.119995,437.73999,437.859985,436.019989,
1999-08-27,437.73999,438.25,436.019989,7190000.0,437.859985,436.019989,436.019989,432.450012,
1999-08-30,436.019989,437.299988,432.450012,5700500.0,436.019989,432.450012,432.450012,427.359985,
1999-08-31,432.450012,433.26001,426.839996,5979000.0,432.450012,427.359985,427.359985,427.829987,
1999-09-01,427.359985,428.130005,424.220001,8617000.0,427.359985,427.829987,427.829987,430.98999,
1999-09-02,427.829987,431.529999,427.829987,7082000.0,427.829987,430.98999,430.98999,427.420013,
1999-09-03,430.98999,430.98999,425.480011,6871000.0,430.98999,427.420013,427.420013,435.970001,
1999-09-07,427.420013,435.970001,427.420013,6632000.0,427.420013,435.970001,435.970001,438.23999,
1999-09-08,435.970001,438.25,435.75,7153000.0,435.970001,438.23999,438.23999,435.899994,
1999-09-09,438.23999,438.23999,435.220001,7912000.0,438.23999,435.899994,435.899994,437.769989,
1999-09-10,435.899994,437.769989,435.779999,7739000.0,435.899994,437.769989,437.769989,441.190002,
1999-09-13,437.769989,441.410004,437.769989,8085000.0,437.769989,441.190002,441.190002,439.649994,
1999-09-14,441.190002,441.26001,439.570007,6579000.0,441.190002,439.649994,439.649994,438.23999,
1999-09-15,439.649994,439.700012,436.820007,7345000.0,439.649994,438.23999,438.23999,436.329987,
1999-09-16,438.23999,440.820007,435.790009,7873000.0,438.23999,436.329987,436.329987,430.25,
1999-09-17,436.329987,436.630005,429.309998,7390000.0,436.329987,430.25,430.25,434.450012,
1999-09-20,430.25,434.459991,430.25,8619000.0,430.25,434.450012,434.450012,433.200012,
1999-09-21,434.450012,434.890015,432.809998,5680000.0,434.450012,433.200012,433.200012,426.5,
1999-09-22,433.200012,433.200012,426.040009,8173000.0,433.200012,426.5,426.5,427.529999,
1999-09-23,426.5,427.649994,424.950012,8222000.0,426.5,427.529999,427.529999,420.209991,
1999-09-24,427.529999,429.230011,420.209991,8908000.0,427.529999,420.209991,420.209991,417.089996,
1999-09-27,420.209991,420.209991,414.200012,8728000.0,420.209991,417.089996,417.089996,421.859985,
1999-09-28,417.089996,423.299988,417.089996,7806000.0,417.089996,421.859985,421.859985,418.48999,
1999-09-29,421.859985,421.859985,414.529999,8854000.0,421.859985,418.48999,418.48999,421.519989,
1999-09-30,418.48999,422.149994,418.48999,8560000.0,418.48999,421.519989,421.519989,427.299988,
1999-10-01,421.519989,427.309998,421.519989,1.0176E7,421.519989,427.299988,427.299988,423.529999,
1999-10-04,427.299988,427.299988,421.529999,8962000.0,427.299988,423.529999,423.529999,426.609985,
1999-10-05,423.529999,426.649994,423.529999,8033000.0,423.529999,426.609985,426.609985,426.01001,
1999-10-06,426.609985,428.160004,423.859985,9657000.0,426.609985,426.01001,426.01001,429.76001,
1999-10-07,426.01001,429.76001,425.970001,8952000.0,426.01001,429.76001,429.76001,428.109985,
1999-10-08,429.76001,430.720001,427.209991,8278000.0,429.76001,428.109985,428.109985,427.709991,
1999-10-11,428.109985,428.190002,425.420013,8973000.0,428.109985,427.709991,427.709991,430.190002,
1999-10-12,427.709991,430.190002,427.709991,6559000.0,427.709991,430.190002,430.190002,424.679993,
1999-10-13,430.190002,430.459991,424.670013,7783000.0,430.190002,424.679993,424.679993,419.320007,
1999-10-14,424.679993,424.679993,418.649994,8215000.0,424.679993,419.320007,419.320007,419.309998,
1999-10-15,419.320007,420.679993,416.880005,8923000.0,419.320007,419.309998,419.309998,414.700012,
1999-10-18,419.309998,419.309998,410.079987,9126000.0,419.309998,414.700012,414.700012,408.899994,
1999-10-19,414.700012,414.75,406.329987,8187000.0,414.700012,408.899994,408.899994,410.929993,
1999-10-20,408.899994,414.529999,408.899994,9057000.0,408.899994,410.929993,410.929993,413.940002,
1999-10-21,410.929993,413.940002,410.350006,9288000.0,410.929993,413.940002,413.940002,414.269989,
1999-10-22,413.940002,414.269989,409.290009,1.0125E7,413.940002,414.269989,414.269989,418.690002,
1999-10-25,414.269989,419.579987,414.269989,9592000.0,414.269989,418.690002,418.690002,417.76001,
1999-10-26,418.690002,418.690002,415.459991,7770000.0,418.690002,417.76001,417.76001,415.790009,
1999-10-27,417.76001,420.220001,415.700012,8783000.0,417.76001,415.790009,415.790009,416.769989,
1999-10-28,415.790009,417.25,414.75,9501000.0,415.790009,416.76001,416.769989,422.809998,
1999-10-29,416.76001,422.809998,416.76001,1.1351E7,416.769989,422.809998,422.809998,428.640015,
1999-11-01,422.809998,429.51001,422.809998,1.1205E7,422.809998,428.640015,428.640015,431.820007,
1999-11-02,428.640015,432.450012,428.640015,8610000.0,428.640015,431.820007,431.820007,432.390015,
1999-11-03,431.820007,435.339996,431.640015,9045000.0,431.820007,432.390015,432.390015,438.459991,
1999-11-04,432.390015,438.459991,432.390015,9144000.0,432.390015,438.459991,438.459991,439.899994,
1999-11-05,438.459991,442.390015,438.459991,9817000.0,438.459991,439.899994,439.899994,442.410004,
1999-11-08,439.899994,444.369995,439.899994,1.0073E7,439.899994,442.410004,442.410004,445.070007,
1999-11-09,442.410004,445.130005,441.339996,8068000.0,442.410004,445.070007,445.070007,446.279999,
1999-11-10,445.070007,447.809998,443.790009,8543000.0,445.070007,446.279999,446.279999,448.720001,
1999-11-11,446.279999,449.920013,445.779999,9847000.0,446.279999,448.720001,448.720001,447.48999,
1999-11-12,448.720001,450.76001,447.089996,8913000.0,448.720001,447.48999,447.48999,449.690002,
1999-11-15,447.48999,449.709991,444.059998,9002000.0,447.48999,449.690002,449.690002,452.970001,
1999-11-16,449.690002,452.980011,449.690002,7957000.0,449.690002,452.970001,452.970001,456.880005,
1999-11-17,452.970001,456.880005,452.970001,9422000.0,452.970001,456.880005,456.880005,457.070007,
1999-11-18,456.880005,458.859985,456.880005,9600000.0,456.880005,457.070007,457.070007,462.040009,
1999-11-19,457.070007,462.040009,457.070007,1.0228E7,457.070007,462.040009,462.040009,461.269989,
1999-11-22,462.040009,463.200012,460.690002,8938000.0,462.040009,461.269989,461.269989,460.769989,
1999-11-23,461.269989,462.399994,459.690002,8735000.0,461.269989,460.769989,460.769989,454.450012,
1999-11-24,460.769989,461.690002,454.170013,9261000.0,460.769989,454.450012,454.450012,455.929993,
1999-11-26,454.450012,456.040009,451.220001,7348000.0,454.450012,455.929993,455.929993,458.940002,
1999-11-29,455.929993,458.950012,455.929993,3121200.0,455.929993,458.940002,458.940002,456.950012,
1999-11-30,458.940002,459.929993,456.470001,8661000.0,458.940002,456.950012,456.950012,454.079987,
1999-12-01,456.950012,456.950012,452.390015,9515000.0,456.950012,454.079987,454.079987,453.670013,
1999-12-02,454.079987,454.790009,451.809998,8840000.0,454.079987,453.670013,453.670013,460.440002,
