0.193990444,0,0.300083413,0.606339918
0.057973678,-0.016084768,0.30598925,0.5402859
0.045870333,0,0.302226286,0.546063645
0.087279359,-0.012638286,0.303791958,0.567127014
0.054363941,-0.036285677,0.253727948,0.557668441
0.005840401,-0.07640001,0.270127796,0.512627858
0.041516617,-0.040497654,0.25218904,0.542178119
0.093437312,0,0.286574035,0.576277914
0.004353727,-0.071517195,0.439714521,0.518916104
0,-0.149066022,0.260283248,0.487781314
0.054682778,-0.12953595,0.31663403,0.512525511
0.140370493,0,0.276745545,0.584764801
0,-0.145140373,0.267305127,0.465746871
0.125716352,0,0.240997391,0.587934514
0.085156286,-0.102154562,0.261497424,0.505163221
0.130176364,0,0.233938934,0.593507561
0.003397176,-0.113451182,0.237949015,0.527147117
0.078785772,-0.017041924,0.272762228,0.564110204
0.014757825,-0.102537894,0.223576957,0.495909969
0.122000319,0,0.273450945,0.573057035
0.01295361,-0.195786989,0.340221692,0.447085588
0.094606445,-0.011200775,0.2768865,0.56390613
0,-0.196074485,0.291583291,0.497495138
0.104161563,-0.044327477,0.235532261,0.581901513
0.114461988,-0.020966405,0.268153534,0.559867076
0.217243162,0,0.286046792,0.629498952
0.102144787,-0.014934763,0.280747597,0.560582899
0,-0.127621618,0.264006066,0.508997582
0,-0.350023332,0.393706091,0.345245496
0.244106934,0,0.304009635,0.645296324
0,-0.295643897,0.357145215,0.41641137
0.024951964,-0.153183341,0.325072596,0.478476258
0.151624867,-0.021158076,0.296441778,0.601482694
0.109365566,-0.067592714,0.24380757,0.568813906
0.181354385,0,0.296020697,0.614979698
0.044807507,-0.028530206,0.298972723,0.531799642
0.145571894,0,0.326658786,0.56359908
0.006583086,-0.072761848,0.26332181,0.516819816
0.151943704,0,0.235896246,0.58936615
0.042365577,-0.067783207,0.312071726,0.552147188
0,-0.155768502,0.292913442,0.45582772
0.168081928,0,0.278338872,0.607515061
0.221490603,0,0.299478556,0.617740634
0.057018433,-0.001819655,0.251155073,0.547597014
0.090040136,-0.008712628,0.273220777,0.574743926
0.072521533,-0.031115366,0.295088431,0.566206493
0.024634413,-0.091909765,0.2864081,0.500971897
0.074432045,-0.028530206,0.25331668,0.567586963
0.041410321,-0.051316285,0.23762696,0.540286524
0.184221448,0,0.286442893,0.616564243
0.131237896,-0.02345573,0.304254076,0.581083967
0.025908516,-0.090665103,0.291379887,0.492893788
0.159482056,0,0.284919152,0.608537935
0.075706148,-0.020966405,0.270142962,0.5347141
0.092695933,-0.033795184,0.291418248,0.546881815
0.188894022,-0.196553662,0.367021879,0.459969126
0.04119776,-0.154044672,0.329953387,0.526073696
0.033021714,-0.09372943,0.22402034,0.546727669
0.22913523,0,0.2864081,0.569734427
0,-0.158160814,0.29798247,0.489775251
0.135591622,-0.005074485,0.290085421,0.558691304
0.072839085,-0.204787123,0.343700069,0.422392561
0.092483362,-0.086069794,0.330538618,0.576278543
0.061584721,-0.163810292,0.303932913,0.483946958
0.002760777,-0.210244931,0.302015746,0.428731979
0.140900616,-0.10588855,0.294435399,0.599591104
0.203121724,0,0.278788501,0.624335302
0.042683128,-0.051795443,0.243704976,0.52223934
0.015820663,-0.150502355,0.284473091,0.46779136
0.082501805,-0.182095711,0.263672413,0.442689565
0.287746613,-0.039062499,0.279379976,0.655521273
0.056063166,-0.110675529,0.240196266,0.486809611
0.168400775,-0.002872657,0.257831701,0.574693374
0.153110225,0,0.256395388,0.593302858
0.006583086,-0.21943439,0.294228427,0.414673303
0,-0.38583101,0.411434306,0.345500746
0.112231323,-0.104548052,0.495153556,0.551227296
0,-0.272284002,0.400265852,0.451584591
0.172754502,-0.004117319,0.31350804,0.585480619
0.1545969,0,0.295413163,0.587934509
0.144722924,0,0.278123871,0.566308845
0.051178021,-0.096313413,0.421991659,0.507004264
0.178699894,0,0.254942124,0.558230736
0.105860809,-0.071996352,0.273894328,0.530674422
0.079528467,-0.066156381,0.153361732,0.551840767
0.14249227,-0.037722001,0.212963401,0.599437582
0.111277373,0,0.291510137,0.563752607
0.119877246,0,0.259462497,0.579958747
0.067530102,-0.037338679,0.24658474,0.537167362
0.204076991,0,0.285421415,0.62177907
0.052345838,-0.028052216,0.24908803,0.556952612
0.052240858,-0.016275261,0.211987421,0.546625941
0.010936812,-0.103973049,0.252892031,0.498824433
0.072626524,0,0.25929121,0.54708589
0.128158271,0,0.285959364,0.574283978
0.0630701,-0.019818746,0.272596293,0.562116268
0.03397697,-0.03580651,0.225898254,0.537474412
0.022828881,-0.052656774,0.254182929,0.510071626
0.024633107,-0.129153787,0.275588465,0.480009622
0.060840731,-0.049210292,0.274373397,0.557515537
0.048204683,-0.107994543,0.224438745,0.553936426
0.00637182,-0.080995318,0.23137498,0.50623727
0.055955585,-0.052656774,0.274197649,0.521727592
0.11329416,-0.026999225,0.321199902,0.52136999
0.195688384,0,0.314757009,0.620960895
0.037906859,-0.05189011,0.257791556,0.550000348
0.013059885,-0.042699483,0.203610411,0.527300639
0,-0.119674485,0.258200147,0.488701207
0,-0.099473576,0.246515155,0.509304627
0.072521533,-0.047582298,0.269837857,0.552863006
0.035252368,-0.096505084,0.24182617,0.507822434
0.033128,-0.048061455,0.22679305,0.537372065
0.06540704,-0.076879167,0.248774896,0.549693303
0.017413623,-0.086644797,0.234132524,0.488343609
0,-0.201244797,0.283668399,0.438241109
0.025270811,-0.082431652,0.264466401,0.504192152
0.041729178,-0.090091278,0.237085443,0.484765128
0.128583404,-0.006989976,0.245075273,0.56007115
0.067211255,-0.107515366,0.239552156,0.491564494
0.154173073,0,0.204338381,0.592739939
0.052345848,-0.048922786,0.208371657,0.5500509
0.055425472,-0.079176821,0.194811428,0.493353732
0,-0.224892197,0.265156902,0.418966979
0.116054937,-0.026615883,0.226333608,0.555828021
0.137078297,-0.025083724,0.20345429,0.555623947
0.012634753,-0.103781388,0.221898878,0.501482393
0.163516936,-0.024317061,0.310870932,0.551278471
0.159269484,-0.031689201,0.273450052,0.594938574
0.062539977,-0.002011326,0.241776212,0.540950547
0.078466925,-0.161033471,0.256654103,0.520143676
0.165109875,0,0.254771729,0.60771976
0.095349129,0,0.307319401,0.577147265
0.085898981,-0.022403906,0.257687178,0.573108211
0.00806976,-0.069411202,0.255084863,0.502147664
0.039179667,-0.026999215,0.222095145,0.546830015
0.140688044,0,0.252721636,0.561912193
0.082714377,0,0.225462007,0.567689315
0.251645264,-0.051603772,0.333901019,0.632873364
0.026757475,-0.06835821,0.311631019,0.506186094
0.029624538,-0.129726434,0.430630952,0.467689637
0,-0.137290235,0.256927984,0.482668839
0.053408675,-0.073719023,0.269594308,0.505266196
0.039179667,-0.058784251,0.258871022,0.504907975
0.104055288,-0.009000134,0.229002832,0.555368073
0,-0.080517329,0.241293575,0.512474335
0,-0.117472666,0.273136026,0.502556437
0.150138193,-0.003255989,0.266896536,0.596114346
0.020917084,-0.110675519,0.258859424,0.541819893
0,-0.210531269,0.270550661,0.461758988
0.139625207,-0.013978775,0.234921159,0.591615343
0,-0.119196486,0.216919955,0.475357725
0.006052962,-0.202871632,0.296384682,0.42556227
0.05818625,-0.100718229,0.297152798,0.52873228
0.336377724,0,0.277924036,0.693711933
0.13113161,-0.024604557,0.240666414,0.593660455
0.118603143,-0.07400651,0.208185204,0.584304857
0.025482077,-0.126759119,0.274840868,0.474948952
0.225844341,0,0.288975623,0.639366304
0.141005596,-0.05792292,0.286068203,0.598108282
0.091209259,-0.009382298,0.304918706,0.571523666
0.027501465,-0.043369143,0.250304882,0.528988154
0.136440603,0,0.321507683,0.573619959
0,-0.112685687,0.309244597,0.501635915
0.068591644,-0.018956247,0.305526239,0.55521455
0.040453769,-0.034083858,0.261278855,0.550971421
0.059141495,-0.016754428,0.270787073,0.545500721
0.09725963,0,0.277581462,0.577862459
0.031322478,-0.143896888,0.292263978,0.485940895
0.056169452,-0.071996352,0.319338939,0.497495138
0.074008208,-0.057443753,0.306827843,0.546779468
0.057124708,-0.017615749,0.262987265,0.554908129
0.014440274,-0.094878258,0.29169659,0.517944412
0.092800913,-0.005744146,0.274337712,0.5598159
0.04034879,-0.234945323,0.347589714,0.411145368
0.23794897,-0.007084634,0.320288155,0.645449847
0.036950308,-0.02020091,0.20403506,0.541615818
0.024102984,-0.069123705,0.265321052,0.52244341
0.187194787,-0.035710675,0.274817673,0.621881416
0.093226046,-0.024222393,0.258008341,0.571983615
0.080271151,0,0.268335526,0.570194376
0.037269165,-0.103589718,0.260636528,0.494478952
0.05011649,-0.058114581,0.265626157,0.516819816
0.065194457,-0.118333997,0.255339117,0.489724075
0.144829199,0,0.268497,0.594785051
0.081015131,-0.024030732,0.250521667,0.570347899
0.018794011,-0.055050263,0.245472266,0.512065562
0.058930229,-0.020105074,0.28370676,0.531134995
0.05086048,-0.006797128,0.211130093,0.550920245
0.05160446,-0.045092973,0.120554007,0.517025143
0.036844033,-0.076113672,0.25411602,0.502862858
0,-0.117280996,0.288038896,0.506441963
0.070609737,-0.134610416,0.300070031,0.530010404
0,-0.090377607,0.275656266,0.491922715
0.187726205,0,0.258986997,0.617280066
0.056382024,0,0.257155474,0.542791585
0.009768996,-0.056007429,0.256053706,0.506288441
0.002229359,-0.217042068,0.287732007,0.426738042
0.013591304,-0.090281781,0.272958494,0.500000199
0.031217498,-0.05294427,0.251050695,0.51814911
0.156508717,0,0.26432723,0.578067786
0.00318591,-0.090185945,0.269692442,0.503783379
0.314504088,-0.128960948,0.364055579,0.680981917
0.019961828,-0.073241015,0.289959632,0.534815828
0.141855861,-0.001340498,0.432742601,0.572290036
0.072520238,0,0.232358097,0.557668436
0.056274432,0,0.094622745,0.558844202
0.083669622,0,0.154808752,0.567842837
0.020386961,-0.030252867,0.161111582,0.523722152
0.010617966,-0.02584922,0.18260633,0.529703349
0.072520238,-0.001914323,0.184299574,0.561145194
0,-0.173480086,0.252793006,0.460787296
0.053408675,-0.039061331,0.225464683,0.522341687
0.051496868,-0.082145323,0.271906684,0.503425158
0.120938787,0,0.291256775,0.578630082
0.022510045,-0.062230732,0.303781252,0.529652178
0.044913782,-0.082527477,0.29744809,0.527300639
0.032809142,-0.073049354,0.275551888,0.543557955
0.023252718,-0.246433605,0.298358053,0.418966979
0.19006185,0,0.277118451,0.621319121
0.109576832,0,0.314991636,0.571932439
0,-0.073623179,0.289433281,0.521012398
0.019219144,-0.086165629,0.301459955,0.503476334
0.087704502,-0.083006644,0.315408257,0.545807771
0.022935167,-0.036667841,0.278982983,0.53251546
0,-0.212828913,0.332338917,0.461042546
0,-0.351076324,0.389987733,0.344274427
0.052558409,-0.173767583,0.338846934,0.483333487
0.115417233,-0.033604691,0.284662221,0.580316973
0,-0.188607688,0.331604701,0.450204126
0.229347802,0,0.294446997,0.618762255
0.031853897,-0.178267066,0.340139617,0.489365854
0.022827585,-0.4118719,0.399586056,0.323210435
0.158314228,0,0.340917546,0.589928451
0.025589658,-0.14801303,0.333413029,0.522852812
0.223721268,0,0.319239021,0.636247771
0.233807804,0,0.314830163,0.639161605
0.039711085,-0.041838152,0.273450945,0.55035795
0.24516976,-0.000382164,0.307995629,0.630419473
0.068274092,-0.039732159,0.27471954,0.527351815
0.163835783,-0.05361393,0.271430292,0.608486759
0.140051635,-0.027477214,0.255839597,0.583742556
0.040772627,-0.038487496,0.283170596,0.54059295
0.091314249,-0.114026175,0.304622522,0.479856728
0.143873954,-0.044614974,0.281731606,0.585634146
0.053727532,-0.052369268,0.281633472,0.507106616
0.232851264,0,0.336110801,0.587116339
0.055744319,-0.071518363,0.291596672,0.518762582
0.072839085,-0.049114457,0.309543457,0.528527582
0.102251062,-0.036094007,0.294442536,0.579754678
0.13591048,-0.071325524,0.327450097,0.553885256
0,-0.222499885,0.283804893,0.470654018
0.286685071,0,0.313918416,0.657924611
0.026332342,-0.028148052,0.280661953,0.530521524
0.082394213,0,0.277758994,0.546318891
0.053619941,-0.076208339,0.29598412,0.529294576
0.000106286,-0.103589718,0.247507193,0.528221161
0.043427118,-0.137673576,0.280609318,0.477402837
0.023677862,-0.112685677,0.269766487,0.542228666
0.056699565,-0.260412389,0.305462899,0.415592572
0.078254353,-0.052656774,0.271068983,0.511605619
0.206944043,0,0.233156545,0.61364978
0.157570248,0,0.239374624,0.599897526
0.020068114,-0.209669928,0.271403528,0.473057362
0.142280994,-0.052273442,0.274823026,0.592689387
0.100232979,-0.105984375,0.448177175,0.4907975
0.060203037,-0.172140766,0.282090238,0.479447326
0.131556753,-0.033700517,0.263494881,0.563139136
0.093757464,-0.139108731,0.288500123,0.457464688
0.036526481,-0.095739588,0.311033298,0.516053446
0.175834137,0,0.241634364,0.570347899
0.170100021,0,0.270073377,0.599130532
0.126141484,0,0.27559471,0.590848972
0.069654481,-0.026998047,0.257348172,0.553681181
0.025164525,-0.084059646,0.250562705,0.51814911
0.074644606,-0.258401053,0.297680041,0.403118436
0.001274103,-0.214840249,0.31710953,0.435224923
0.100551826,-0.076495835,0.309964538,0.564877203
0.210129953,-0.002489325,0.27313781,0.631646416
0.002654491,-0.396457961,0.313294823,0.331339095
0.04693058,-0.155960163,0.311928095,0.455265424
0.169992429,-0.02278607,0.255553226,0.595296171
0.13346856,-0.145140373,0.311301827,0.590695445
0.17307336,0,0.259437518,0.61508205
0.083882194,-0.04796562,0.276062181,0.547699366
0.064769335,-0.024987889,0.213709213,0.562934438
0.130814069,0,0.264822357,0.567434064
0.004566299,-0.051794275,0.253249771,0.511656794
0.022192482,-0.112302355,0.26271606,0.514570624
0,-0.17252293,0.264606463,0.458538103
0.127521873,-0.137769411,0.337908424,0.554397004
0.104267859,0,0.303395856,0.570347275
0.086005256,-0.042221494,0.31511921,0.566768788
0.044594935,-0.060794409,0.282780739,0.528118809
0.064025345,-0.065103389,0.259837188,0.510480399
0.064345498,-0.121397137,0.221848027,0.558384882
0,-0.152895835,0.274798046,0.450102403
0.109364271,-0.083676304,0.302069273,0.581236871
0.124017106,-0.070272532,0.280700314,0.52275046
0.035038501,-0.07898516,0.247834601,0.548159305
0.181566957,0,0.246114593,0.616717766
0.057549841,-0.006605467,0.238080157,0.535326948
0,-0.108760029,0.229728126,0.487781309
0,-0.247008607,0.294904655,0.443251237
0.07528231,-0.06098607,0.261094186,0.565848896
0.099171438,-0.04059349,0.215649575,0.574795102
0,-0.160267975,0.246289448,0.470142899
0.164154629,0,0.225720722,0.606851038
0.086430399,-0.026806376,0.224173785,0.553732357
0.084307326,0,0.191743426,0.568609831
0.109046708,0,0.237664429,0.582362086
0.028561701,-0.042795318,0.243501572,0.521574688
0.100127978,-0.007467975,0.219646274,0.579959371
0.039287248,-0.035327343,0.269108995,0.548312832
0.021342217,-0.075538679,0.201801191,0.537372065
0.021235931,-0.040975653,0.233753373,0.537730286
0.059141495,-0.042700651,0.2272177,0.556390317
0.140369187,-0.053518104,0.255707563,0.592791109
0.074643311,0,0.233496443,0.567688686
0.069867042,-0.017328262,0.228846711,0.543507408
0.005521544,-0.054571096,0.219049446,0.534049453
0,-0.088942451,0.219786337,0.503732209
0,-0.168213949,0.249213819,0.464059351
0.069016776,-0.029776046,0.209759797,0.559151253
0.066999979,-0.037625007,0.239012423,0.546779463
0.069440614,-0.034466012,0.243038562,0.556492669
0.15937577,-0.032933854,0.251420925,0.604601227
0.025164525,-0.050167449,0.24133372,0.541871063
0.036739042,-0.012253777,0.364811205,0.544120879
0.008706158,-0.038583332,0.220411714,0.530163298
0.065832162,-0.130493107,0.253604835,0.470449944
0.122743003,-0.017041934,0.255122332,0.5842025
0,-0.145524883,0.225872382,0.518097935
0.052133277,-0.041933988,0.360738676,0.554242853
0.036631461,-0.024605725,0.248934585,0.528885179
0.172965778,0,0.262395789,0.588138584
0.038330697,-0.004596486,0.232352744,0.539723599
0.103100032,0,0.156220086,0.580623395
0,-0.08942045,0.217167072,0.49815978
0,-0.16208764,0.272582911,0.466922014
0.096093098,0,0.233005776,0.571267791
0.033658123,-0.132216936,0.260384058,0.521574693
0.030898641,-0.058688416,0.217467716,0.541001718
0.106073381,0,0.22284631,0.568762735
0.054789074,-0.115079167,0.27493008,0.510889796
0.080589987,-0.006509641,0.280479961,0.558435429
0.02176735,-0.231307171,0.279652965,0.421165619
0.195051975,-0.006894141,0.255064344,0.617024192
0,-0.106845706,0.210913308,0.51487705
0.112443895,0,0.235832014,0.57203479
0.041516606,-0.027573049,0.233979972,0.540388875
0.035252378,-0.021827736,0.263759841,0.531288517
0,-0.097941417,0.213393403,0.499744325
0.03472096,-0.104738545,0.228056293,0.535122873
0.051178031,-0.096506252,0.261955082,0.480214325
0.060416893,-0.103302221,0.28559181,0.51569522
0,-0.330014083,0.352032473,0.355521621
0.080164865,-0.128578784,0.316049691,0.507975332
0.17307336,-0.051891278,0.252107857,0.594989749
0,-0.216083734,0.286864866,0.449284228
0.112762742,-0.055912762,0.293701184,0.546830015
0.06222113,-0.174724749,0.266167674,0.462934136
0.23391409,-0.012828779,0.236884716,0.640337372
0.121787747,0,0.226412115,0.549590951
0.041622892,-0.071229689,0.210961483,0.521625869
0.136016755,0,0.220446506,0.588599156
0.083031918,0,0.210761648,0.571472495
0.054895349,-0.166299617,0.247688293,0.512270266
0.144722924,0,0.213322033,0.6001534
0.10448042,0,0.214951937,0.577096094
0.086111542,-0.026614715,0.208094208,0.562679187
0.084307326,0,0.213389834,0.56012295
0.009981557,-0.075059512,0.183320026,0.510276319
0.108409015,0,0.177255392,0.563343834
0.068486653,0,0.19670986,0.539059581
0.01698849,-0.041551824,0.187110645,0.529601002
0.011998354,-0.066060546,0.18158396,0.528271708
0.052347144,-0.036380345,0.179507996,0.556902065
0.02176735,-0.088271613,0.229542565,0.522597561
0.060629465,-0.051985936,0.228650445,0.517178042
0.100870673,-0.087410292,0.252062359,0.511196217
0.103100032,-0.075634505,0.229392689,0.581390394
0,-0.110771355,0.226786806,0.50296521
0.002973349,-0.154332169,0.235149542,0.468915956
0.087598216,-0.051891278,0.237790218,0.568966805
0.050966745,-0.066251048,0.240400562,0.555265721
0,-0.15777865,0.264031046,0.474489003
0.01210464,-0.072379694,0.225666302,0.521983466
0.216075334,-0.027477214,0.259904097,0.618915777
0.1214689,-0.057539588,0.2642853,0.543353257
0.098428753,0,0.266597676,0.574131079
0.069229348,-0.058880077,0.413340768,0.51978545
0,-0.173000919,0.276797288,0.456135394
0.027925303,-0.095835414,0.270523898,0.480572551
0.174666309,-0.045092973,0.273601713,0.608231508
0,-0.299951709,0.269961862,0.371574867
0.213952262,0,0.239307715,0.616768942
0.024634402,-0.142842719,0.2540277,0.525818446
0.073901922,-0.088559119,0.330452082,0.501483016
0,-0.284537769,0.351639048,0.402505588
0.068910491,-0.189563686,0.335930593,0.533487157
0.244955893,0,0.295647791,0.632873359
0.083138203,-0.110866022,0.277560051,0.505214397
0,-0.263188033,0.306968798,0.392382367
0.369610703,-0.098612245,0.374236456,0.70219819
