1156.550049,1159.410034,1145.449951,1211900000,1156.550049,1145.599976,1145.599976,1138.410034
1145.599976,1145.599976,1138.150024,1286400000,1145.599976,1138.410034,1138.410034,1146.189941
1138.410034,1148.810059,1136.880005,1386900000,1138.410034,1146.189941,1146.189941,1127.569946
1146.189941,1146.189941,1127.48999,1482500000,1146.189941,1127.569946,1127.569946,1138.880005
1127.569946,1139.27002,1127.569946,1380100000,1127.569946,1138.880005,1138.880005,1127.579956
1138.880005,1138.880005,1124.449951,1333300000,1138.880005,1127.579956,1127.579956,1119.310059
1127.579956,1135.26001,1117.910034,1311600000,1127.579956,1119.310059,1119.310059,1128.180054
1119.310059,1131.939941,1117.430054,1479200000,1119.310059,1128.180054,1128.180054,1132.150024
1128.180054,1139.5,1128.180054,1552800000,1128.180054,1132.150024,1132.150024,1133.280029
1132.150024,1138.310059,1127.819946,1345100000,1132.150024,1133.280029,1133.280029,1133.060059
1133.280029,1138.630005,1126.660034,1186800000,1133.280029,1133.060059,1133.060059,1100.640015
1133.060059,1137.469971,1098.73999,1812000000,1133.060059,1100.640015,1100.640015,1113.569946
1100.640015,1113.790039,1081.660034,2019600000,1100.640015,1113.569946,1113.569946,1130.199951
1113.569946,1130.209961,1113.300049,1557000000,1113.569946,1130.199951,1130.199951,1122.199951
1130.199951,1130.199951,1118.51001,1367200000,1130.199951,1122.199951,1122.199951,1094.439941
1122.199951,1122.199951,1092.25,1437600000,1122.199951,1094.439941,1094.439941,1090.02002
1094.439941,1100.959961,1082.579956,1778300000,1094.439941,1090.02002,1090.02002,1083.51001
1090.02002,1093.579956,1077.780029,1665800000,1090.02002,1083.51001,1083.51001,1080.170044
1083.51001,1094.030029,1078.439941,1441600000,1083.51001,1080.170044,1080.170044,1096.219971
1080.170044,1096.300049,1079.910034,1371900000,1080.170044,1096.219971,1096.219971,1111.939941
1096.219971,1112.01001,1094.680054,1159400000,1096.219971,1111.939941,1111.939941,1107.5
1111.939941,1112.680054,1102.97998,1094200000,1111.939941,1107.5,1107.5,1118.51001
1107.5,1120.560059,1107.5,1215900000,1107.5,1118.51001,1118.51001,1116.47998
1118.51001,1124.719971,1112.300049,1272500000,1118.51001,1116.47998,1116.47998,1104.180054
1116.47998,1117.089966,1103.22998,1359200000,1116.47998,1104.180054,1104.180054,1083.339966
1104.180054,1104.180054,1082.23999,1189900000,1104.180054,1083.339966,1083.339966,1097.97998
1083.339966,1098.319946,1074.359985,1438900000,1083.339966,1097.97998,1097.97998,1080.949951
1097.97998,1101.5,1080.23999,1381600000,1097.97998,1080.949951,1080.949951,1089.839966
1080.949951,1093.930054,1074.390015,1411000000,1080.949951,1089.839966,1089.839966,1109.430054
1089.839966,1112.709961,1089.839966,1367400000,1089.839966,1109.430054,1109.430054,1109.380005
1109.430054,1115.050049,1101.719971,1309200000,1109.430054,1109.380005,1109.380005,1109.890015
1109.380005,1123.060059,1102.26001,1393800000,1109.380005,1109.890015,1109.890015,1106.72998
1109.890015,1121.569946,1106.72998,1392200000,1109.890015,1106.72998,1106.72998,1131.780029
1106.72998,1131.790039,1106.72998,1456500000,1106.72998,1131.780029,1131.780029,1153.839966
1131.780029,1153.839966,1130.930054,1594300000,1131.780029,1153.839966,1153.839966,1146.140015
1153.839966,1157.73999,1144.780029,1549300000,1153.839966,1146.140015,1146.140015,1162.77002
1146.140015,1165.290039,1145.109985,1541300000,1146.140015,1162.77002,1162.77002,1157.540039
1162.77002,1167.939941,1150.689941,1517400000,1162.77002,1157.540039,1157.540039,1164.310059
1157.540039,1172.76001,1157.540039,1412000000,1157.540039,1164.310059,1164.310059,1168.26001
1164.310059,1173.030029,1159.579956,1210200000,1164.310059,1168.26001,1168.26001,1165.579956
1168.26001,1168.26001,1154.339966,1304400000,1168.26001,1165.579956,1165.579956,1154.089966
1165.579956,1165.579956,1151.01001,1354000000,1165.579956,1154.089966,1154.089966,1153.040039
1154.089966,1157.829956,1151.079956,1208800000,1154.089966,1153.040039,1153.040039,1166.160034
1153.040039,1166.47998,1153.040039,1493900000,1153.040039,1166.160034,1166.160034,1165.550049
1166.160034,1172.72998,1159.140015,1169500000,1166.160034,1165.550049,1165.550049,1170.290039
1165.550049,1173.939941,1165.550049,1255000000,1165.550049,1170.290039,1170.290039,1151.849976
1170.290039,1170.290039,1151.609985,1304900000,1170.290039,1151.849976,1151.849976,1153.589966
1151.849976,1155.099976,1139.47998,1339200000,1151.849976,1153.589966,1153.589966,1148.699951
1153.589966,1156.48999,1144.599976,1243300000,1153.589966,1148.699951,1148.699951,1131.869995
1148.699951,1151.040039,1131.869995,1057900000,1148.699951,1131.869995,1131.869995,1138.48999
1131.869995,1147,1131.609985,1223600000,1131.869995,1138.48999,1138.48999,1144.579956
1138.48999,1146.949951,1135.329956,1180100000,1138.48999,1144.579956,1144.579956,1147.390015
1144.579956,1154.449951,1144.579956,1147600000,1144.579956,1147.390015,1147.390015,1146.540039
1147.390015,1147.839966,1132.869995,1050900000,1147.390015,1146.540039,1146.540039,1136.76001
1146.540039,1146.540039,1135.709961,1176700000,1146.540039,1136.76001,1136.76001,1125.400024
1136.76001,1138.849976,1119.680054,1219700000,1136.76001,1125.400024,1125.400024,1126.339966
1125.400024,1130.449951,1120.060059,1283800000,1125.400024,1126.339966,1126.339966,1122.72998
1126.339966,1133.310059,1119.48999,1110200000,1126.339966,1122.72998,1122.72998,1125.290039
1122.72998,1125.410034,1111.790039,1095300000,1122.72998,1125.290039,1125.290039,1117.800049
1125.290039,1128.290039,1116.72998,1235400000,1125.290039,1117.800049,1117.800049,1130.469971
1117.800049,1131.76001,1117.800049,1447900000,1117.800049,1130.469971,1130.469971,1103.689941
1130.469971,1130.469971,1102.420044,1505600000,1130.469971,1103.689941,1103.689941,1111.01001
1103.689941,1112.77002,1102.73999,1282100000,1103.689941,1111.01001,1111.01001,1102.550049
1111.01001,1114.859985,1099.410034,1120400000,1111.01001,1102.550049,1102.550049,1128.369995
1102.550049,1129.400024,1102.550049,1341300000,1102.550049,1128.369995,1128.369995,1126.069946
1128.369995,1133,1123.369995,1376900000,1128.369995,1126.069946,1126.069946,1124.469971
1126.069946,1130.48999,1109.290039,1359300000,1126.069946,1124.469971,1124.469971,1125.170044
1124.469971,1128.819946,1122.589966,1185000000,1124.469971,1125.170044,1125.170044,1107.829956
1125.170044,1125.170044,1105.619995,1181800000,1125.170044,1107.829956,1107.829956,1100.959961
1107.829956,1111.170044,1098.939941,1388500000,1107.829956,1100.959961,1100.959961,1093.140015
1100.959961,1108.459961,1092.51001,1373200000,1100.959961,1093.140015,1093.140015,1091.47998
1093.140015,1094.359985,1084.810059,1517400000,1093.140015,1091.47998,1091.47998,1076.319946
1091.47998,1096.77002,1076.310059,1374200000,1091.47998,1076.319946,1076.319946,1065.449951
1076.319946,1078.949951,1063.619995,1314700000,1076.319946,1065.449951,1065.449951,1076.920044
1065.449951,1082.619995,1063.459961,1628600000,1065.449951,1076.920044,1076.920044,1086.459961
1076.920044,1088.319946,1065.290039,1451400000,1076.920044,1086.459961,1086.459961,1084.560059
1086.459961,1091.420044,1079.459961,1364000000,1086.459961,1084.560059,1084.560059,1073.430054
1084.560059,1084.560059,1068.890015,1284500000,1084.560059,1073.430054,1073.430054,1052.670044
1073.430054,1075.959961,1052.650024,1122600000,1073.430054,1052.670044,1052.670044,1049.48999
1052.670044,1058.670044,1048.959961,1354700000,1052.670044,1049.48999,1049.48999,1088.849976
1049.48999,1088.920044,1049.48999,1502000000,1049.48999,1088.849976,1088.849976,1073.01001
1088.849976,1088.849976,1072.22998,1153000000,1088.849976,1073.01001,1073.01001,1054.98999
1073.01001,1075.430054,1053.930054,1171900000,1073.01001,1054.98999,1054.98999,1074.560059
1054.98999,1074.839966,1053.900024,1088600000,1054.98999,1074.560059,1074.560059,1097.280029
1074.560059,1097.709961,1074.560059,1414500000,1074.560059,1097.280029,1097.280029,1091.069946
1097.280029,1104.22998,1088.939941,1420200000,1097.280029,1091.069946,1091.069946,1098.22998
1091.069946,1099.290039,1089.170044,1256600000,1091.069946,1098.22998,1098.22998,1106.589966
1098.22998,1106.589966,1096.77002,1274400000,1098.22998,1106.589966,1106.589966,1091.880005
1106.589966,1106.589966,1090.609985,989800000,1106.589966,1091.880005,1091.880005,1079.880005
1091.880005,1099.550049,1079.079956,1200500000,1091.880005,1079.880005,1079.880005,1086.02002
1079.880005,1086.02002,1075.640015,1136300000,1079.880005,1086.02002,1086.02002,1097.079956
1086.02002,1097.099976,1080.550049,1192900000,1086.02002,1097.079956,1097.079956,1083.819946
1097.079956,1097.079956,1082.189941,885400000,1097.079956,1083.819946,1083.819946,1074.550049
1083.819946,1085.97998,1070.310059,996500000,1083.819946,1074.550049,1074.550049,1067.660034
1074.550049,1074.829956,1067.660034,1081800000,1074.550049,1067.660034,1067.660034,1064.660034
1067.660034,1069.5,1054.26001,1286600000,1067.660034,1064.660034,1064.660034,1067.140015
1064.660034,1079.930054,1064.660034,1277300000,1064.660034,1067.140015,1067.140015,1040.680054
1067.140015,1070.73999,1039.900024,1324300000,1067.140015,1040.680054,1040.680054,1040.689941
1040.680054,1046.060059,1030.52002,1466600000,1040.680054,1040.689941,1040.689941,1049.900024
1040.689941,1050.109985,1038.839966,1300100000,1040.689941,1049.900024,1049.900024,1029.150024
1049.900024,1049.900024,1026.910034,1601500000,1049.900024,1029.150024,1029.150024,1027.530029
1029.150024,1033.02002,1012.48999,1341300000,1029.150024,1027.530029,1027.530029,1030.73999
1027.530029,1038.180054,1025.449951,1226200000,1027.530029,1030.73999,1030.73999,1013.599976
1030.73999,1039.040039,1012.940002,1212400000,1030.73999,1013.26001,1013.599976,1020.26001
1013.26001,1021.849976,1002.580017,1795720000,1013.599976,1020.26001,1020.26001,1009.559998
1020.26001,1023.469971,1008.119995,1405500000,1020.26001,1009.559998,1009.559998,1007.27002
1009.559998,1009.559998,981.630005,1549000000,1009.559998,1007.27002,1007.27002,1036.170044
1007.27002,1036.170044,1007.27002,1236600000,1007.27002,1036.170044,1036.170044,1037.140015
1036.170044,1040.829956,1030.920044,1193100000,1036.170044,1037.140015,1037.140015,1019.98999
1037.140015,1037.609985,1017.880005,1336100000,1037.140015,1019.98999,1019.98999,1006.289978
1019.98999,1023.330017,1004.590027,1389700000,1019.98999,1006.289978,1006.289978,989.140015
1006.289978,1006.289978,985.650024,1497200000,1006.289978,989.140015,989.140015,992.719971
989.140015,1002.109985,970.849976,1552600000,989.140015,992.719971,992.719971,976.140015
992.719971,1005.880005,974.210022,1513700000,992.719971,976.140015,976.140015,973.530029
976.140015,977.429993,952.919983,2014290000,976.140015,973.530029,973.530029,990.640015
973.530029,990.669983,963.73999,1908600000,973.530029,990.640015,990.640015,989.820007
990.640015,1001.789978,988.309998,2117000000,990.640015,989.820007,989.820007,968.650024
989.820007,994.460022,967.429993,1425500000,989.820007,968.650024,968.650024,948.090027
968.650024,968.650024,945.539978,1823000000,968.650024,948.090027,948.090027,953.98999
948.090027,954.299988,934.869995,1527800000,948.090027,953.98999,953.98999,989.030029
953.98999,989.070007,953.98999,699400000,953.98999,989.030029,989.030029,976.97998
989.030029,993.559998,972.909973,1184400000,989.030029,976.97998,976.97998,952.830017
976.97998,979.630005,951.710022,1348900000,976.97998,952.830017,952.830017,920.469971
952.830017,956.340027,920.289978,1816900000,952.830017,920.469971,920.469971,927.369995
920.469971,929.159973,900.940002,2080480000,920.469971,927.369995,927.369995,921.390015
927.369995,934.309998,913.710022,1607400000,927.369995,921.390015,921.390015,917.929993
921.390015,921.390015,876.460022,2574800000,921.390015,917.929993,917.929993,900.940002
917.929993,918.650024,897.130005,1843700000,917.929993,901.049988,900.940002,906.039978
901.049988,926.52002,895.030029,2566500000,900.940002,905.450012,906.039978,881.559998
905.450012,907.799988,880.599976,1736300000,906.039978,881.559998,881.559998,847.75
881.559998,881.559998,842.070007,2654100000,881.559998,847.76001,847.75,819.849976
847.76001,854.130005,813.26001,2248060000,847.75,819.849976,819.849976,797.700012
819.849976,827.690002,796.130005,2441020000,819.849976,797.710022,797.700012,843.429993
797.710022,844.320007,775.679993,2775560000,797.700012,843.419983,843.429993,838.679993
843.419983,853.830017,816.109985,2424700000,843.429993,838.679993,838.679993,852.840027
838.679993,852.849976,835.919983,1796100000,838.679993,852.840027,852.840027,898.960022
852.840027,898.960022,852.840027,1778650000,852.840027,898.960022,898.960022,902.780029
898.960022,909.809998,884.700012,1826090000,898.960022,902.780029,902.780029,911.619995
902.780029,911.640015,889.880005,2049360000,902.780029,911.619995,911.619995,884.659973
911.619995,911.619995,882.47998,1672200000,911.619995,884.400024,884.659973,864.23999
884.400024,884.719971,853.950012,1538100000,884.659973,864.23999,864.23999,834.599976
864.23999,864.23999,833.440002,1425500000,864.23999,834.599976,834.599976,859.570007
834.599976,874.440002,834.599976,1514100000,834.599976,859.570007,859.570007,876.77002
859.570007,878.73999,854.150024,1490400000,859.570007,876.77002,876.77002,905.460022
876.77002,905.840027,875.169983,1646700000,876.77002,898.72998,905.460022,908.640015
898.72998,913.950012,890.77002,1294900000,905.460022,908.640015,908.640015,903.799988
908.640015,908.640015,892.380005,1036500000,908.640015,903.799988,903.799988,884.210022
903.799988,911.710022,883.619995,1297700000,903.799988,884.210022,884.210022,919.619995
884.210022,920.210022,876.200012,1533800000,884.210022,919.619995,919.619995,930.25
919.619995,933.289978,918.169983,1505100000,919.619995,930.25,930.25,928.77002
930.25,935.380005,916.210022,1265300000,930.25,928.77002,928.77002,950.700012
928.77002,951.169983,927.210022,1299800000,928.77002,950.700012,950.700012,937.429993
950.700012,950.700012,931.859985,1308500000,950.700012,937.429993,937.429993,949.359985
937.429993,951.590027,931.320007,1353100000,937.429993,949.359985,949.359985,962.700012
949.359985,965,946.429993,1373000000,949.359985,962.700012,962.700012,940.859985
962.700012,962.700012,937.169983,1071500000,962.700012,940.859985,940.859985,947.950012
940.859985,950.799988,930.419983,1016900000,940.859985,947.950012,947.950012,934.820007
947.950012,955.820007,930.359985,1307700000,947.950012,934.820007,934.820007,917.869995
934.820007,934.820007,913.210022,1146600000,934.820007,917.869995,917.869995,917.799988
917.869995,924.590027,903.330017,1271100000,917.869995,917.799988,917.799988,916.070007
917.799988,928.150024,910.169983,929900000,917.799988,916.070007,916.070007,878.02002
916.070007,916.070007,877.51001,1289800000,916.070007,878.02002,878.02002,893.400024
878.02002,896.099976,875.72998,1372100000,878.02002,893.400024,893.400024,879.150024
893.400024,893.400024,870.5,1401300000,893.400024,879.150024,879.150024,893.919983
879.150024,899.070007,879.150024,1184500000,879.150024,893.919983,893.919983,902.960022
893.919983,907.340027,882.919983,1130600000,893.919983,902.960022,902.960022,909.580017
902.960022,909.890015,900.5,1186400000,902.960022,910.630005,909.580017,909.450012
910.630005,924.02002,908.469971,846600000,909.580017,909.450012,909.450012,886.909973
909.450012,909.450012,884.840027,1191600000,909.450012,886.909973,886.909973,889.809998
886.909973,892.75,877.049988,1271000000,886.909973,889.809998,889.809998,891.099976
889.809998,891.840027,878.909973,1001400000,889.809998,891.099976,891.099976,873.52002
891.099976,902.679993,872.380005,1448600000,891.099976,873.52002,873.52002,869.460022
873.52002,878.450012,857.390015,1501000000,873.52002,869.460022,869.460022,843.320007
869.460022,869.460022,843.090027,1524000000,869.460022,843.320007,843.320007,845.390015
843.320007,849.320007,839.090027,1792800000,843.320007,845.390015,845.390015,833.700012
845.390015,845.390015,825.76001,1381100000,845.390015,833.700012,833.700012,819.289978
833.700012,833.700012,817.380005,1670240000,833.700012,819.27002,819.289978,839.659973
819.27002,844.219971,818.460022,1651500000,819.289978,839.659973,839.659973,854.950012
839.659973,856.599976,839.659973,1650000000,839.659973,854.950012,854.950012,827.369995
854.950012,854.950012,826.840027,1507300000,854.950012,827.369995,827.369995,815.280029
827.369995,827.369995,800.200012,1721870000,827.369995,815.280029,815.280029,847.909973
815.280029,847.929993,812.820007,1780900000,815.280029,843.77002,847.909973,827.909973
843.77002,851.929993,826.5,1668900000,847.909973,827.909973,827.909973,818.950012
827.909973,840.02002,817.25,1674500000,827.909973,818.950012,818.950012,800.580017
818.950012,825.900024,794.099976,1835930000,818.950012,800.580017,800.580017,785.280029
